transcriptID_trim,log2FoldChange
TRINITY_DN9306_c0_g1::TRINITY_DN9306_c0_g1_i18,-0.112694891722795
TRINITY_DN8662_c0_g1::TRINITY_DN8662_c0_g1_i11,0.531295869777291
TRINITY_DN130_c0_g1::TRINITY_DN130_c0_g1_i12,-0.269118943998352
TRINITY_DN3304_c0_g1::TRINITY_DN3304_c0_g1_i4,0.185110315738703
TRINITY_DN2271_c0_g1::TRINITY_DN2271_c0_g1_i7,-0.470870791955923
TRINITY_DN2838_c0_g1::TRINITY_DN2838_c0_g1_i10,-0.251670557707096
TRINITY_DN380_c0_g1::TRINITY_DN380_c0_g1_i4,0.206666297681167
TRINITY_DN6273_c0_g1::TRINITY_DN6273_c0_g1_i1,-0.217323141802624
TRINITY_DN816_c0_g1::TRINITY_DN816_c0_g1_i16,0.24082809932642
TRINITY_DN2441_c0_g1::TRINITY_DN2441_c0_g1_i6,-0.242472484870755
TRINITY_DN710_c0_g1::TRINITY_DN710_c0_g1_i13,0.248457311582793
TRINITY_DN25459_c1_g1::TRINITY_DN25459_c1_g1_i8,0.412417773837933
TRINITY_DN3255_c0_g1::TRINITY_DN3255_c0_g1_i14,-0.386021423329685
TRINITY_DN190_c0_g1::TRINITY_DN190_c0_g1_i21,0.653654838970979
TRINITY_DN3735_c0_g1::TRINITY_DN3735_c0_g1_i16,-0.215393201743981
TRINITY_DN783_c0_g3::TRINITY_DN783_c0_g3_i1,-0.310271067277294
TRINITY_DN11001_c0_g1::TRINITY_DN11001_c0_g1_i4,-0.250708528689558
TRINITY_DN1862_c1_g1::TRINITY_DN1862_c1_g1_i4,-0.148779304260231
TRINITY_DN688_c0_g1::TRINITY_DN688_c0_g1_i14,0.220807436875758
TRINITY_DN1336_c0_g1::TRINITY_DN1336_c0_g1_i4,-0.35962276400736
TRINITY_DN3367_c0_g1::TRINITY_DN3367_c0_g1_i1,-0.131003062781291
TRINITY_DN46021_c0_g1::TRINITY_DN46021_c0_g1_i17,-0.629035270594578
TRINITY_DN2032_c0_g1::TRINITY_DN2032_c0_g1_i1,-0.107747633604266
TRINITY_DN10485_c0_g1::TRINITY_DN10485_c0_g1_i16,0.330344491666357
TRINITY_DN17105_c0_g1::TRINITY_DN17105_c0_g1_i8,-0.265156137405163
TRINITY_DN1917_c0_g1::TRINITY_DN1917_c0_g1_i12,-0.32834446514475
TRINITY_DN1318_c0_g1::TRINITY_DN1318_c0_g1_i15,0.743041064285449
TRINITY_DN495_c2_g1::TRINITY_DN495_c2_g1_i4,0.229817479119665
TRINITY_DN2838_c0_g1::TRINITY_DN2838_c0_g1_i6,-0.251670557707096
TRINITY_DN3157_c0_g1::TRINITY_DN3157_c0_g1_i1,0.175279986210259
TRINITY_DN29596_c0_g1::TRINITY_DN29596_c0_g1_i13,0.469401077841539
TRINITY_DN659_c0_g1::TRINITY_DN659_c0_g1_i15,-0.149800337220602
TRINITY_DN2194_c0_g1::TRINITY_DN2194_c0_g1_i15,0.23568961247249
TRINITY_DN1318_c0_g1::TRINITY_DN1318_c0_g1_i21,0.383289656713443
TRINITY_DN4620_c1_g1::TRINITY_DN4620_c1_g1_i7,0.0572654434216614
TRINITY_DN476_c0_g1::TRINITY_DN476_c0_g1_i4,-0.118403176678829
TRINITY_DN1318_c0_g1::TRINITY_DN1318_c0_g1_i25,0.383289656713443
TRINITY_DN2408_c0_g1::TRINITY_DN2408_c0_g1_i9,0.281422445785694
TRINITY_DN480_c1_g1::TRINITY_DN480_c1_g1_i4,-0.270155747525022
TRINITY_DN27442_c1_g1::TRINITY_DN27442_c1_g1_i3,-0.262365954611199
TRINITY_DN3719_c0_g1::TRINITY_DN3719_c0_g1_i10,-0.2948972817925
TRINITY_DN1232_c1_g3::TRINITY_DN1232_c1_g3_i1,0.224747258069848
TRINITY_DN380_c0_g1::TRINITY_DN380_c0_g1_i2,0.206666297681167
TRINITY_DN20742_c0_g1::TRINITY_DN20742_c0_g1_i2,0.206885783782168
TRINITY_DN3255_c0_g1::TRINITY_DN3255_c0_g1_i12,-0.386021423329685
TRINITY_DN3812_c0_g1::TRINITY_DN3812_c0_g1_i14,0.131705448804924
TRINITY_DN3817_c0_g1::TRINITY_DN3817_c0_g1_i10,0.333940088144659
TRINITY_DN2838_c0_g1::TRINITY_DN2838_c0_g1_i23,-0.251670557707096
TRINITY_DN985_c0_g1::TRINITY_DN985_c0_g1_i3,-0.162485737572123
TRINITY_DN4113_c0_g1::TRINITY_DN4113_c0_g1_i2,-0.0996298887441074
TRINITY_DN12469_c0_g1::TRINITY_DN12469_c0_g1_i18,-0.168256298239087
TRINITY_DN816_c0_g1::TRINITY_DN816_c0_g1_i4,0.24082809932642
TRINITY_DN816_c0_g1::TRINITY_DN816_c0_g1_i6,0.24082809932642
TRINITY_DN7774_c0_g1::TRINITY_DN7774_c0_g1_i2,-0.206175669290067
TRINITY_DN6611_c0_g1::TRINITY_DN6611_c0_g1_i5,-0.195947723303505
TRINITY_DN1453_c0_g2::TRINITY_DN1453_c0_g2_i1,-0.171199196756498
TRINITY_DN9995_c0_g1::TRINITY_DN9995_c0_g1_i9,0.0976881603620843
TRINITY_DN772_c0_g1::TRINITY_DN772_c0_g1_i9,-0.236480078419218
TRINITY_DN6699_c0_g1::TRINITY_DN6699_c0_g1_i13,-0.114155166351759
TRINITY_DN13273_c0_g1::TRINITY_DN13273_c0_g1_i11,0.381132245597669
TRINITY_DN9387_c0_g1::TRINITY_DN9387_c0_g1_i2,-0.333530880612601
TRINITY_DN2116_c0_g1::TRINITY_DN2116_c0_g1_i24,0.452279731252372
TRINITY_DN3364_c0_g1::TRINITY_DN3364_c0_g1_i1,-0.161196464956676
TRINITY_DN4595_c0_g1::TRINITY_DN4595_c0_g1_i6,-0.208648127115304
TRINITY_DN4447_c0_g1::TRINITY_DN4447_c0_g1_i2,-0.0967681284046883
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i19,0.1950556948247
TRINITY_DN17422_c0_g1::TRINITY_DN17422_c0_g1_i1,-0.501128729341646
TRINITY_DN13921_c0_g1::TRINITY_DN13921_c0_g1_i4,-0.268029492997953
TRINITY_DN3605_c0_g1::TRINITY_DN3605_c0_g1_i11,-0.236825062693752
TRINITY_DN27411_c0_g1::TRINITY_DN27411_c0_g1_i4,-0.226623866591389
TRINITY_DN4318_c0_g1::TRINITY_DN4318_c0_g1_i11,0.439154046507523
TRINITY_DN1029_c0_g1::TRINITY_DN1029_c0_g1_i28,-0.415898950355781
TRINITY_DN4335_c1_g1::TRINITY_DN4335_c1_g1_i4,0.398445124941676
TRINITY_DN12875_c0_g1::TRINITY_DN12875_c0_g1_i24,-0.26387547275097
TRINITY_DN38783_c0_g1::TRINITY_DN38783_c0_g1_i7,0.184525508678033
TRINITY_DN31492_c0_g1::TRINITY_DN31492_c0_g1_i4,-0.188494165197841
TRINITY_DN11135_c0_g1::TRINITY_DN11135_c0_g1_i7,-0.415795986636513
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i10,0.1950556948247
TRINITY_DN13047_c0_g1::TRINITY_DN13047_c0_g1_i2,-0.267963680347576
TRINITY_DN14936_c0_g1::TRINITY_DN14936_c0_g1_i37,-0.554689432342847
TRINITY_DN3238_c0_g1::TRINITY_DN3238_c0_g1_i9,-0.152004245981056
TRINITY_DN3834_c0_g1::TRINITY_DN3834_c0_g1_i12,0.169786221742933
TRINITY_DN904_c0_g1::TRINITY_DN904_c0_g1_i12,0.177999477750127
TRINITY_DN14136_c0_g1::TRINITY_DN14136_c0_g1_i10,0.30455384105575
TRINITY_DN9239_c1_g1::TRINITY_DN9239_c1_g1_i16,-0.565740560665499
TRINITY_DN7067_c0_g1::TRINITY_DN7067_c0_g1_i1,-0.0836586912559548
TRINITY_DN3287_c0_g1::TRINITY_DN3287_c0_g1_i1,-0.199254392049653
TRINITY_DN942_c1_g1::TRINITY_DN942_c1_g1_i22,-0.297848446364731
TRINITY_DN1237_c0_g1::TRINITY_DN1237_c0_g1_i5,-0.161851286952401
TRINITY_DN7349_c0_g1::TRINITY_DN7349_c0_g1_i7,0.433082489649874
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i7,0.1950556948247
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i15,0.1950556948247
TRINITY_DN3349_c0_g1::TRINITY_DN3349_c0_g1_i15,0.33634215035065
TRINITY_DN3238_c0_g1::TRINITY_DN3238_c0_g1_i4,-0.152004245981056
TRINITY_DN7441_c0_g1::TRINITY_DN7441_c0_g1_i25,0.166485826108504
TRINITY_DN1572_c0_g1::TRINITY_DN1572_c0_g1_i3,-1.5440436322064
TRINITY_DN3238_c0_g1::TRINITY_DN3238_c0_g1_i3,-0.152004245981056
TRINITY_DN3834_c0_g1::TRINITY_DN3834_c0_g1_i22,0.169786221742933
TRINITY_DN3945_c0_g1::TRINITY_DN3945_c0_g1_i31,-0.257719798554251
TRINITY_DN2165_c0_g1::TRINITY_DN2165_c0_g1_i4,-0.273036463275657
TRINITY_DN11465_c0_g2::TRINITY_DN11465_c0_g2_i3,0.229969968158114
TRINITY_DN345_c1_g1::TRINITY_DN345_c1_g1_i5,0.364978424284775
TRINITY_DN6876_c0_g1::TRINITY_DN6876_c0_g1_i3,0.0967950081019881
TRINITY_DN8099_c0_g1::TRINITY_DN8099_c0_g1_i11,0.296717563855813
TRINITY_DN45354_c0_g1::TRINITY_DN45354_c0_g1_i1,0.460058167722325
TRINITY_DN7461_c1_g1::TRINITY_DN7461_c1_g1_i24,-0.282713936075648
TRINITY_DN6501_c0_g1::TRINITY_DN6501_c0_g1_i3,-0.116302923510567
TRINITY_DN1579_c0_g1::TRINITY_DN1579_c0_g1_i5,0.269088337738852
TRINITY_DN11503_c0_g1::TRINITY_DN11503_c0_g1_i1,0.349930611119398
TRINITY_DN19263_c0_g1::TRINITY_DN19263_c0_g1_i2,-0.195396539672314
TRINITY_DN781_c0_g1::TRINITY_DN781_c0_g1_i12,0.236113468385056
TRINITY_DN213_c0_g1::TRINITY_DN213_c0_g1_i7,-0.317638315312334
TRINITY_DN635_c0_g1::TRINITY_DN635_c0_g1_i1,-0.19243286779221
TRINITY_DN1141_c0_g1::TRINITY_DN1141_c0_g1_i39,-0.136094615340567
TRINITY_DN1141_c0_g1::TRINITY_DN1141_c0_g1_i26,-0.136094615340567
TRINITY_DN931_c0_g1::TRINITY_DN931_c0_g1_i1,-0.144565193434668
TRINITY_DN6653_c0_g1::TRINITY_DN6653_c0_g1_i3,0.377663927261027
TRINITY_DN1368_c1_g1::TRINITY_DN1368_c1_g1_i5,-0.345344594353725
TRINITY_DN18120_c0_g1::TRINITY_DN18120_c0_g1_i8,0.251280836054784
TRINITY_DN635_c0_g1::TRINITY_DN635_c0_g1_i17,-0.19243286779221
TRINITY_DN1141_c0_g1::TRINITY_DN1141_c0_g1_i3,-0.136094615340567
TRINITY_DN781_c0_g1::TRINITY_DN781_c0_g1_i2,0.236113468385056
TRINITY_DN18120_c0_g1::TRINITY_DN18120_c0_g1_i4,0.251280836054784
TRINITY_DN1676_c0_g1::TRINITY_DN1676_c0_g1_i18,-0.188404050059188
TRINITY_DN5650_c0_g1::TRINITY_DN5650_c0_g1_i21,-0.148300367100652
TRINITY_DN2865_c1_g1::TRINITY_DN2865_c1_g1_i8,-0.127471893463224
TRINITY_DN22481_c0_g1::TRINITY_DN22481_c0_g1_i10,0.113763016559387
TRINITY_DN1482_c0_g1::TRINITY_DN1482_c0_g1_i13,-0.241881011369661
TRINITY_DN3482_c0_g1::TRINITY_DN3482_c0_g1_i4,0.12529897129524
TRINITY_DN3372_c0_g1::TRINITY_DN3372_c0_g1_i6,0.107005745882976
TRINITY_DN2431_c0_g1::TRINITY_DN2431_c0_g1_i5,-0.125190046327164
TRINITY_DN2431_c0_g1::TRINITY_DN2431_c0_g1_i19,-0.125190046327164
TRINITY_DN20027_c0_g1::TRINITY_DN20027_c0_g1_i19,-0.395129960816525
TRINITY_DN9780_c0_g2::TRINITY_DN9780_c0_g2_i7,-0.249853507986529
TRINITY_DN897_c0_g1::TRINITY_DN897_c0_g1_i6,0.511207003491912
TRINITY_DN10509_c0_g1::TRINITY_DN10509_c0_g1_i12,-0.486457093216684
TRINITY_DN105_c0_g1::TRINITY_DN105_c0_g1_i41,-0.442543822754334
TRINITY_DN7389_c0_g1::TRINITY_DN7389_c0_g1_i3,-0.291454300738672
TRINITY_DN3627_c0_g1::TRINITY_DN3627_c0_g1_i9,0.151529015234026
TRINITY_DN21230_c1_g1::TRINITY_DN21230_c1_g1_i1,0.112260890638866
TRINITY_DN3393_c0_g1::TRINITY_DN3393_c0_g1_i10,0.0872924934133591
TRINITY_DN3591_c0_g1::TRINITY_DN3591_c0_g1_i4,0.137887653141944
TRINITY_DN1571_c0_g1::TRINITY_DN1571_c0_g1_i2,0.167778380644392
TRINITY_DN480_c0_g1::TRINITY_DN480_c0_g1_i8,0.245069585973719
TRINITY_DN841_c0_g1::TRINITY_DN841_c0_g1_i30,-0.388497591581166
TRINITY_DN15840_c0_g1::TRINITY_DN15840_c0_g1_i7,0.327201765251239
TRINITY_DN499_c1_g1::TRINITY_DN499_c1_g1_i3,-0.48431619586659
TRINITY_DN3557_c0_g1::TRINITY_DN3557_c0_g1_i20,-0.304594738360229
TRINITY_DN5718_c0_g1::TRINITY_DN5718_c0_g1_i14,0.177604799879585
TRINITY_DN2847_c1_g1::TRINITY_DN2847_c1_g1_i4,-0.15497631322938
TRINITY_DN2847_c1_g1::TRINITY_DN2847_c1_g1_i2,-0.15497631322938
TRINITY_DN5225_c0_g1::TRINITY_DN5225_c0_g1_i10,-0.443755512148859
TRINITY_DN2387_c0_g1::TRINITY_DN2387_c0_g1_i10,0.167390877248489
TRINITY_DN3177_c0_g1::TRINITY_DN3177_c0_g1_i4,-0.236084495807116
TRINITY_DN1501_c1_g1::TRINITY_DN1501_c1_g1_i2,-0.153319204478065
TRINITY_DN3231_c0_g1::TRINITY_DN3231_c0_g1_i18,-0.0905922120586914
TRINITY_DN66_c0_g1::TRINITY_DN66_c0_g1_i2,0.113735255722671
TRINITY_DN8052_c0_g1::TRINITY_DN8052_c0_g1_i6,0.592504700883897
TRINITY_DN66_c0_g1::TRINITY_DN66_c0_g1_i17,0.113735255722671
TRINITY_DN1494_c0_g1::TRINITY_DN1494_c0_g1_i7,0.176749097769899
TRINITY_DN54_c0_g1::TRINITY_DN54_c0_g1_i19,0.230534871156813
TRINITY_DN525_c0_g1::TRINITY_DN525_c0_g1_i37,0.348098285701997
TRINITY_DN1494_c0_g1::TRINITY_DN1494_c0_g1_i17,0.176749097769899
TRINITY_DN66_c0_g1::TRINITY_DN66_c0_g1_i5,0.113735255722671
TRINITY_DN26208_c0_g1::TRINITY_DN26208_c0_g1_i1,-0.0927081784774167
TRINITY_DN10708_c0_g1::TRINITY_DN10708_c0_g1_i1,0.228096318523716
TRINITY_DN35690_c1_g1::TRINITY_DN35690_c1_g1_i3,-0.366821651299232
TRINITY_DN1494_c0_g1::TRINITY_DN1494_c0_g1_i5,0.176749097769899
TRINITY_DN7232_c2_g1::TRINITY_DN7232_c2_g1_i6,0.392380894042101
TRINITY_DN9391_c0_g1::TRINITY_DN9391_c0_g1_i30,0.302796083206582
TRINITY_DN1749_c0_g1::TRINITY_DN1749_c0_g1_i34,-0.337726640717124
TRINITY_DN3477_c0_g1::TRINITY_DN3477_c0_g1_i18,-0.384194154584867
TRINITY_DN2398_c0_g1::TRINITY_DN2398_c0_g1_i2,-0.360715073997658
TRINITY_DN7543_c1_g1::TRINITY_DN7543_c1_g1_i24,-0.47205505806006
TRINITY_DN3731_c0_g1::TRINITY_DN3731_c0_g1_i1,-0.103814380418908
TRINITY_DN1206_c0_g1::TRINITY_DN1206_c0_g1_i12,0.178744361241118
TRINITY_DN2037_c0_g1::TRINITY_DN2037_c0_g1_i16,0.148581132023116
TRINITY_DN9808_c0_g1::TRINITY_DN9808_c0_g1_i18,0.385203219062125
TRINITY_DN6333_c2_g1::TRINITY_DN6333_c2_g1_i6,-0.344140427420358
TRINITY_DN346_c0_g1::TRINITY_DN346_c0_g1_i16,0.12440520249223
TRINITY_DN3588_c0_g1::TRINITY_DN3588_c0_g1_i8,0.233603031046171
TRINITY_DN3029_c0_g1::TRINITY_DN3029_c0_g1_i2,0.470641023044512
TRINITY_DN2037_c0_g1::TRINITY_DN2037_c0_g1_i3,0.148581132023116
TRINITY_DN9878_c0_g4::TRINITY_DN9878_c0_g4_i1,0.326982424308576
TRINITY_DN108_c1_g1::TRINITY_DN108_c1_g1_i3,0.109620957982348
TRINITY_DN14764_c0_g1::TRINITY_DN14764_c0_g1_i27,0.313984041529715
TRINITY_DN321_c13_g1::TRINITY_DN321_c13_g1_i3,-0.135758896186314
TRINITY_DN9363_c0_g2::TRINITY_DN9363_c0_g2_i1,-0.178176162188236
TRINITY_DN4310_c0_g1::TRINITY_DN4310_c0_g1_i11,0.275725165496393
TRINITY_DN7081_c0_g1::TRINITY_DN7081_c0_g1_i14,-0.278542015271863
TRINITY_DN42575_c0_g1::TRINITY_DN42575_c0_g1_i7,0.392672454402886
TRINITY_DN671_c0_g1::TRINITY_DN671_c0_g1_i1,-0.150345911678022
TRINITY_DN10631_c0_g1::TRINITY_DN10631_c0_g1_i4,-0.11177050636857
TRINITY_DN967_c0_g1::TRINITY_DN967_c0_g1_i8,0.644059354412238
TRINITY_DN31336_c0_g1::TRINITY_DN31336_c0_g1_i7,-0.596566582779791
TRINITY_DN5949_c1_g1::TRINITY_DN5949_c1_g1_i1,0.270408651421501
TRINITY_DN2398_c0_g1::TRINITY_DN2398_c0_g1_i13,-0.360715073997658
TRINITY_DN5140_c2_g1::TRINITY_DN5140_c2_g1_i1,-0.218675689427119
TRINITY_DN9540_c0_g1::TRINITY_DN9540_c0_g1_i7,-0.190008454130162
TRINITY_DN3557_c0_g1::TRINITY_DN3557_c0_g1_i29,-0.719138563983038
TRINITY_DN10199_c0_g1::TRINITY_DN10199_c0_g1_i1,-0.0799200443378638
TRINITY_DN4529_c2_g1::TRINITY_DN4529_c2_g1_i1,0.140711488886029
TRINITY_DN6910_c0_g1::TRINITY_DN6910_c0_g1_i11,-0.390032755625205
TRINITY_DN20061_c0_g1::TRINITY_DN20061_c0_g1_i11,-0.167986039934452
TRINITY_DN14739_c0_g1::TRINITY_DN14739_c0_g1_i4,0.450896389076231
TRINITY_DN7850_c0_g1::TRINITY_DN7850_c0_g1_i29,0.445380481930701
TRINITY_DN20061_c0_g1::TRINITY_DN20061_c0_g1_i1,-0.167986039934452
TRINITY_DN7430_c0_g1::TRINITY_DN7430_c0_g1_i15,-0.220661058672853
TRINITY_DN18287_c0_g1::TRINITY_DN18287_c0_g1_i15,-0.316197380987566
TRINITY_DN11396_c0_g1::TRINITY_DN11396_c0_g1_i1,0.0874092971331601
TRINITY_DN5028_c0_g1::TRINITY_DN5028_c0_g1_i39,0.294788377337342
TRINITY_DN20061_c0_g1::TRINITY_DN20061_c0_g1_i13,-0.167986039934452
TRINITY_DN180_c1_g1::TRINITY_DN180_c1_g1_i16,-0.734419455942844
TRINITY_DN598_c0_g1::TRINITY_DN598_c0_g1_i12,0.0649542809180109
TRINITY_DN1481_c0_g1::TRINITY_DN1481_c0_g1_i2,0.26198666741804
TRINITY_DN10114_c1_g1::TRINITY_DN10114_c1_g1_i14,0.310304378039061
TRINITY_DN221_c2_g1::TRINITY_DN221_c2_g1_i1,-0.159795171437323
TRINITY_DN62_c0_g1::TRINITY_DN62_c0_g1_i22,0.436489390117416
TRINITY_DN688_c0_g1::TRINITY_DN688_c0_g1_i12,-0.362637907285777
TRINITY_DN1125_c0_g1::TRINITY_DN1125_c0_g1_i6,0.132134464491812
TRINITY_DN2369_c0_g1::TRINITY_DN2369_c0_g1_i1,0.247249839150603
TRINITY_DN4246_c0_g1::TRINITY_DN4246_c0_g1_i26,0.3573104251618
TRINITY_DN1013_c0_g1::TRINITY_DN1013_c0_g1_i2,-0.106599313590385
TRINITY_DN6995_c0_g1::TRINITY_DN6995_c0_g1_i8,-0.16805668060814
TRINITY_DN7512_c0_g1::TRINITY_DN7512_c0_g1_i1,-0.199058418129988
TRINITY_DN570_c0_g1::TRINITY_DN570_c0_g1_i20,0.265091226486336
TRINITY_DN21185_c0_g1::TRINITY_DN21185_c0_g1_i5,0.10094029719673
TRINITY_DN21575_c0_g1::TRINITY_DN21575_c0_g1_i1,0.352476346525028
TRINITY_DN26702_c0_g1::TRINITY_DN26702_c0_g1_i9,0.195496248413684
TRINITY_DN1493_c0_g1::TRINITY_DN1493_c0_g1_i17,-0.370079562448085
TRINITY_DN3531_c0_g1::TRINITY_DN3531_c0_g1_i6,0.171570425278873
TRINITY_DN909_c0_g1::TRINITY_DN909_c0_g1_i15,0.184797048439781
TRINITY_DN3531_c0_g1::TRINITY_DN3531_c0_g1_i21,0.171570425278873
TRINITY_DN3531_c0_g1::TRINITY_DN3531_c0_g1_i22,0.171570425278873
TRINITY_DN12035_c0_g1::TRINITY_DN12035_c0_g1_i2,-0.123006585582512
TRINITY_DN15224_c0_g1::TRINITY_DN15224_c0_g1_i22,0.342751301405994
TRINITY_DN3567_c0_g1::TRINITY_DN3567_c0_g1_i3,-0.449871035631308
TRINITY_DN3581_c1_g1::TRINITY_DN3581_c1_g1_i12,-0.158820436324774
TRINITY_DN3441_c1_g1::TRINITY_DN3441_c1_g1_i1,-0.116499402927469
TRINITY_DN2964_c0_g1::TRINITY_DN2964_c0_g1_i2,-0.313785910440474
TRINITY_DN8764_c0_g1::TRINITY_DN8764_c0_g1_i2,-0.127565912341263
TRINITY_DN9528_c0_g1::TRINITY_DN9528_c0_g1_i9,0.344565338996111
TRINITY_DN4833_c0_g1::TRINITY_DN4833_c0_g1_i10,0.318788438962984
TRINITY_DN3015_c0_g1::TRINITY_DN3015_c0_g1_i11,0.216357100740943
TRINITY_DN4356_c0_g1::TRINITY_DN4356_c0_g1_i3,-0.175807256784671
TRINITY_DN622_c0_g1::TRINITY_DN622_c0_g1_i6,-0.261500850081457
TRINITY_DN2613_c0_g1::TRINITY_DN2613_c0_g1_i23,-0.166017018051939
TRINITY_DN28073_c0_g1::TRINITY_DN28073_c0_g1_i7,-0.0991660521108925
TRINITY_DN11550_c0_g1::TRINITY_DN11550_c0_g1_i27,-0.36996965860036
TRINITY_DN6369_c0_g1::TRINITY_DN6369_c0_g1_i12,0.137504580658334
TRINITY_DN22176_c0_g1::TRINITY_DN22176_c0_g1_i11,-0.542997697192357
TRINITY_DN2189_c0_g1::TRINITY_DN2189_c0_g1_i7,-0.143152679706907
TRINITY_DN22106_c0_g1::TRINITY_DN22106_c0_g1_i1,-0.419029056371056
TRINITY_DN1848_c0_g1::TRINITY_DN1848_c0_g1_i19,0.285408543357737
TRINITY_DN21395_c0_g1::TRINITY_DN21395_c0_g1_i1,0.178325293324986
TRINITY_DN4218_c0_g1::TRINITY_DN4218_c0_g1_i3,-0.131067400061838
TRINITY_DN5219_c0_g1::TRINITY_DN5219_c0_g1_i10,-0.0809231825096214
TRINITY_DN4218_c0_g1::TRINITY_DN4218_c0_g1_i6,-0.131067400061838
TRINITY_DN1526_c0_g1::TRINITY_DN1526_c0_g1_i1,0.247353061656663
TRINITY_DN4038_c0_g1::TRINITY_DN4038_c0_g1_i7,-0.209715329467296
TRINITY_DN2084_c0_g1::TRINITY_DN2084_c0_g1_i5,-0.152633925627684
TRINITY_DN3375_c0_g1::TRINITY_DN3375_c0_g1_i42,-0.480808460462122
TRINITY_DN1750_c1_g1::TRINITY_DN1750_c1_g1_i8,-0.305241872115621
TRINITY_DN8742_c0_g1::TRINITY_DN8742_c0_g1_i12,-0.163143790735926
TRINITY_DN715_c0_g1::TRINITY_DN715_c0_g1_i6,-0.160158053862608
TRINITY_DN4796_c0_g1::TRINITY_DN4796_c0_g1_i78,-0.433710449800876
TRINITY_DN6507_c0_g1::TRINITY_DN6507_c0_g1_i12,0.176249625163654
TRINITY_DN1654_c0_g1::TRINITY_DN1654_c0_g1_i14,0.245347314020552
TRINITY_DN2265_c0_g1::TRINITY_DN2265_c0_g1_i4,0.168444902123002
TRINITY_DN4341_c0_g1::TRINITY_DN4341_c0_g1_i3,-0.230110536384696
TRINITY_DN4586_c0_g2::TRINITY_DN4586_c0_g2_i2,-0.214401679218543
TRINITY_DN3887_c0_g1::TRINITY_DN3887_c0_g1_i3,-0.282558871384623
TRINITY_DN5140_c3_g1::TRINITY_DN5140_c3_g1_i6,-0.437025682428054
TRINITY_DN1654_c0_g1::TRINITY_DN1654_c0_g1_i13,0.245347314020552
TRINITY_DN5336_c0_g1::TRINITY_DN5336_c0_g1_i4,0.103442320335501
TRINITY_DN5336_c0_g1::TRINITY_DN5336_c0_g1_i5,0.103442320335501
TRINITY_DN2265_c0_g1::TRINITY_DN2265_c0_g1_i11,0.168444902123002
TRINITY_DN279_c0_g1::TRINITY_DN279_c0_g1_i5,-0.410713710095679
TRINITY_DN5336_c0_g1::TRINITY_DN5336_c0_g1_i1,0.103442320335501
TRINITY_DN28563_c1_g1::TRINITY_DN28563_c1_g1_i1,-1.15032364389729
TRINITY_DN6347_c0_g1::TRINITY_DN6347_c0_g1_i9,0.140110315587825
TRINITY_DN1409_c0_g1::TRINITY_DN1409_c0_g1_i11,0.139670323718068
TRINITY_DN293_c0_g1::TRINITY_DN293_c0_g1_i13,-0.156092321641204
TRINITY_DN3793_c0_g1::TRINITY_DN3793_c0_g1_i5,-0.138719585135409
TRINITY_DN9688_c0_g1::TRINITY_DN9688_c0_g1_i14,0.088038613366172
TRINITY_DN157_c0_g1::TRINITY_DN157_c0_g1_i1,-0.343527018813988
TRINITY_DN30510_c0_g1::TRINITY_DN30510_c0_g1_i1,-0.421611538872348
TRINITY_DN415_c0_g1::TRINITY_DN415_c0_g1_i13,-0.496459946248447
TRINITY_DN1996_c0_g1::TRINITY_DN1996_c0_g1_i5,-0.206811893911026
TRINITY_DN13356_c0_g1::TRINITY_DN13356_c0_g1_i17,-0.225492240314513
TRINITY_DN3614_c0_g1::TRINITY_DN3614_c0_g1_i45,-0.650178760531402
TRINITY_DN279_c0_g1::TRINITY_DN279_c0_g1_i13,-0.410713710095679
TRINITY_DN1586_c2_g1::TRINITY_DN1586_c2_g1_i11,-0.278578811956277
TRINITY_DN12234_c0_g1::TRINITY_DN12234_c0_g1_i1,-0.158172220862316
TRINITY_DN12234_c0_g1::TRINITY_DN12234_c0_g1_i3,-0.158172220862316
TRINITY_DN558_c0_g1::TRINITY_DN558_c0_g1_i15,-0.45337157292788
TRINITY_DN3359_c0_g1::TRINITY_DN3359_c0_g1_i7,-0.132773472119087
TRINITY_DN7962_c0_g1::TRINITY_DN7962_c0_g1_i4,-0.346745019576463
TRINITY_DN7312_c0_g1::TRINITY_DN7312_c0_g1_i1,0.406476156132412
TRINITY_DN1411_c0_g1::TRINITY_DN1411_c0_g1_i4,0.204993328090495
TRINITY_DN279_c0_g1::TRINITY_DN279_c0_g1_i20,-0.410713710095679
TRINITY_DN27936_c0_g1::TRINITY_DN27936_c0_g1_i19,0.146516377193396
TRINITY_DN7179_c0_g1::TRINITY_DN7179_c0_g1_i9,-0.323784778968692
TRINITY_DN4052_c0_g1::TRINITY_DN4052_c0_g1_i20,0.180520440217609
TRINITY_DN18016_c0_g1::TRINITY_DN18016_c0_g1_i1,-0.393782776830284
TRINITY_DN5615_c0_g1::TRINITY_DN5615_c0_g1_i1,0.104730802138166
TRINITY_DN5924_c0_g1::TRINITY_DN5924_c0_g1_i10,-0.213922333369701
TRINITY_DN8191_c0_g1::TRINITY_DN8191_c0_g1_i15,0.296138224073615
TRINITY_DN1966_c0_g1::TRINITY_DN1966_c0_g1_i2,-0.344514821955561
